1510185600,2017,11,9,1,0,0.184577,51.9333
1510186200,2017,11,9,1,10,0.18101,50.9296
1510186800,2017,11,9,1,20,0.18101,50.9296
1510187400,2017,11,9,1,30,0.18101,50.9296
1510188000,2017,11,9,1,40,0.18101,50.9296
1510188600,2017,11,9,1,50,0.184577,51.9333
1510189200,2017,11,9,2,0,0.18101,50.9296
1510189800,2017,11,9,2,10,0.184577,51.9333
1510190400,2017,11,9,2,20,0.18101,50.9296
1510191000,2017,11,9,2,30,0.177443,49.926
1510191600,2017,11,9,2,40,0.184577,51.9333
1510192200,2017,11,9,2,50,0.184577,51.9333
1510192800,2017,11,9,3,0,0.18101,50.9296
1510193400,2017,11,9,3,10,0.18101,50.9296
1510194000,2017,11,9,3,20,0.18101,50.9296
1510194600,2017,11,9,3,30,0.177443,49.926
1510195200,2017,11,9,3,40,0.18101,50.9296
1510195800,2017,11,9,3,50,0.184577,51.9333
1510196400,2017,11,9,4,0,0.18101,50.9296
1510197000,2017,11,9,4,10,0.184577,51.9333
1510197600,2017,11,9,4,20,0.184577,51.9333
1510198200,2017,11,9,4,30,0.18101,50.9296
1510198800,2017,11,9,4,40,0.177443,49.926
1510199400,2017,11,9,4,50,0.184577,51.9333
1510200000,2017,11,9,5,0,0.18101,50.9296
1510200600,2017,11,9,5,10,0.173876,48.9223
1510201200,2017,11,9,5,20,0.177443,49.926
1510201800,2017,11,9,5,30,0.18101,50.9296
1510202400,2017,11,9,5,40,0.18101,50.9296
1510203000,2017,11,9,5,50,0.184577,51.9333
1510203600,2017,11,9,6,0,0.18101,50.9296
1510204200,2017,11,9,6,10,0.173876,48.9223
1510204800,2017,11,9,6,20,0.173876,48.9223
1510205400,2017,11,9,6,30,0.173876,48.9223
1510206000,2017,11,9,6,40,0.177443,49.926
1510206600,2017,11,9,6,50,0.18101,50.9296
1510207200,2017,11,9,7,0,0.177443,49.926
1510207800,2017,11,9,7,10,0.170309,47.9187
1510208400,2017,11,9,7,20,0.177443,49.926
1510209000,2017,11,9,7,30,0.173876,48.9223
1510209600,2017,11,9,7,40,0.177443,49.926
1510210200,2017,11,9,7,50,0.18101,50.9296
1510210800,2017,11,9,8,0,0.170309,47.9187
1510211400,2017,11,9,8,10,0.170309,47.9187
1510212000,2017,11,9,8,20,0.173876,48.9223
1510212600,2017,11,9,8,30,0.173876,48.9223
1510213200,2017,11,9,8,40,0.173876,48.9223
1510213800,2017,11,9,8,50,0.170309,47.9187
1510214400,2017,11,9,9,0,0.173876,48.9223
1510215000,2017,11,9,9,10,0.18101,50.9296
1510215600,2017,11,9,9,20,0.177443,49.926
1510216200,2017,11,9,9,30,0.177443,49.926
1510216800,2017,11,9,9,40,0.170309,47.9187
1510217400,2017,11,9,9,50,0.173876,48.9223
1510218000,2017,11,9,10,0,0.173876,48.9223
1510218600,2017,11,9,10,10,0.177443,49.926
1510219200,2017,11,9,10,20,0.173876,48.9223
1510219800,2017,11,9,10,30,0.173876,48.9223
1510220400,2017,11,9,10,40,0.177443,49.926
1510221000,2017,11,9,10,50,0.173876,48.9223
1510221600,2017,11,9,11,0,0.170309,47.9187
1510222200,2017,11,9,11,10,0.177443,49.926
1510222800,2017,11,9,11,20,0.173876,48.9223
1510223400,2017,11,9,11,30,0.177443,49.926
1510224000,2017,11,9,11,40,0.177443,49.926
1510224600,2017,11,9,11,50,0.18101,50.9296
1510225200,2017,11,9,12,0,0.177443,49.926
1510225800,2017,11,9,12,10,0.177443,49.926
1510226400,2017,11,9,12,20,0.173876,48.9223
1510227000,2017,11,9,12,30,0.177443,49.926
1510227600,2017,11,9,12,40,0.177443,49.926
1510228200,2017,11,9,12,50,0.177443,49.926
1510228800,2017,11,9,13,0,0.177443,49.926
1510229400,2017,11,9,13,10,0.177443,49.926
1510230000,2017,11,9,13,20,0.177443,49.926
1510230600,2017,11,9,13,30,0.173876,48.9223
1510231200,2017,11,9,13,40,0.18101,50.9296
1510231800,2017,11,9,13,50,0.177443,49.926
1510232400,2017,11,9,14,0,0.177443,49.926
1510233000,2017,11,9,14,10,0.173876,48.9223
1510233600,2017,11,9,14,20,0.173876,48.9223
1510234200,2017,11,9,14,30,0.173876,48.9223
1510234800,2017,11,9,14,40,0.173876,48.9223
1510235400,2017,11,9,14,50,0.184577,51.9333
1510236000,2017,11,9,15,0,0.184577,51.9333
1510236600,2017,11,9,15,10,0.177443,49.926
1510237200,2017,11,9,15,20,0.18101,50.9296
1510237800,2017,11,9,15,30,0.18101,50.9296
1510238400,2017,11,9,15,40,0.18101,50.9296
1510239000,2017,11,9,15,50,0.177443,49.926
1510239600,2017,11,9,16,0,0.177443,49.926
1510240200,2017,11,9,16,10,0.177443,49.926
1510240800,2017,11,9,16,20,0.173876,48.9223
1510241400,2017,11,9,16,30,0.177443,49.926
1510242000,2017,11,9,16,40,0.184577,51.9333
1510242600,2017,11,9,16,50,0.173876,48.9223
1510243200,2017,11,9,17,0,0.177443,49.926
1510243800,2017,11,9,17,10,0.173876,48.9223
1510244400,2017,11,9,17,20,0.170309,47.9187
1510245000,2017,11,9,17,30,0.173876,48.9223
1510245600,2017,11,9,17,40,0.177443,49.926
1510246200,2017,11,9,17,50,0.18101,50.9296
1510246800,2017,11,9,18,0,0.173876,48.9223
1510247400,2017,11,9,18,10,0.177443,49.926
1510248000,2017,11,9,18,20,0.177443,49.926
1510248600,2017,11,9,18,30,0.18101,50.9296
1510249200,2017,11,9,18,40,0.18101,50.9296
1510249800,2017,11,9,18,50,0.177443,49.926
1510250400,2017,11,9,19,0,0.18101,50.9296
1510251000,2017,11,9,19,10,0.173876,48.9223
1510251600,2017,11,9,19,20,0.177443,49.926
1510252200,2017,11,9,19,30,0.177443,49.926
1510252800,2017,11,9,19,40,0.177443,49.926
1510253400,2017,11,9,19,50,0.177443,49.926
1510254000,2017,11,9,20,0,0.173876,48.9223
1510254600,2017,11,9,20,10,0.173876,48.9223
1510255200,2017,11,9,20,20,0.177443,49.926
1510255800,2017,11,9,20,30,0.173876,48.9223
1510256400,2017,11,9,20,40,0.173876,48.9223
1510257000,2017,11,9,20,50,0.173876,48.9223
1510257600,2017,11,9,21,0,0.177443,49.926
1510258200,2017,11,9,21,10,0.173876,48.9223
1510258800,2017,11,9,21,20,0.173876,48.9223
1510259400,2017,11,9,21,30,0.173876,48.9223
1510260000,2017,11,9,21,40,0.173876,48.9223
1510260600,2017,11,9,21,50,0.18101,50.9296
1510261200,2017,11,9,22,0,0.18101,50.9296
1510261800,2017,11,9,22,10,0.18101,50.9296
1510262400,2017,11,9,22,20,0.18101,50.9296
1510263000,2017,11,9,22,30,0.18101,50.9296
1510263600,2017,11,9,22,40,0.18101,50.9296
1510264200,2017,11,9,22,50,0.18101,50.9296
1510264800,2017,11,9,23,0,0.18101,50.9296
1510265400,2017,11,9,23,10,0.177443,49.926
1510266000,2017,11,9,23,20,0.173876,48.9223
1510266600,2017,11,9,23,30,0.173876,48.9223
1510267200,2017,11,9,23,40,0.173876,48.9223
1510267800,2017,11,9,23,50,0.170309,47.9187
1510268400,2017,11,10,0,0,0.18101,50.9296
1510269000,2017,11,10,0,10,0.170309,47.9187
1510269600,2017,11,10,0,20,0.184577,51.9333
1510270200,2017,11,10,0,30,0.18101,50.9296
1510270800,2017,11,10,0,40,0.18101,50.9296
1510271400,2017,11,10,0,50,0.177443,49.926
1510272000,2017,11,10,1,0,0.177443,49.926
1510272600,2017,11,10,1,10,0.173876,48.9223
1510273200,2017,11,10,1,20,0.170309,47.9187
1510273800,2017,11,10,1,30,0.173876,48.9223
1510274400,2017,11,10,1,40,0.173876,48.9223
1510275000,2017,11,10,1,50,0.173876,48.9223
1510275600,2017,11,10,2,0,0.173876,48.9223
1510276200,2017,11,10,2,10,0.177443,49.926
1510276800,2017,11,10,2,20,0.173876,48.9223
1510277400,2017,11,10,2,30,0.173876,48.9223
1510278000,2017,11,10,2,40,0.177443,49.926
1510278600,2017,11,10,2,50,0.177443,49.926
1510279200,2017,11,10,3,0,0.177443,49.926
1510279800,2017,11,10,3,10,0.177443,49.926
1510280400,2017,11,10,3,20,0.177443,49.926
1510281000,2017,11,10,3,30,0.18101,50.9296
1510281600,2017,11,10,3,40,0.173876,48.9223
1510282200,2017,11,10,3,50,0.177443,49.926
1510282800,2017,11,10,4,0,0.177443,49.926
1510283400,2017,11,10,4,10,0.184577,51.9333
1510284000,2017,11,10,4,20,0.18101,50.9296
1510284600,2017,11,10,4,30,0.184577,51.9333
1510285200,2017,11,10,4,40,0.177443,49.926
1510285800,2017,11,10,4,50,0.173876,48.9223
1510286400,2017,11,10,5,0,0.177443,49.926
1510287000,2017,11,10,5,10,0.18101,50.9296
1510287600,2017,11,10,5,20,0.184577,51.9333
1510288200,2017,11,10,5,30,0.184577,51.9333
1510288800,2017,11,10,5,40,0.18101,50.9296
1510289400,2017,11,10,5,50,0.177443,49.926
1510290000,2017,11,10,6,0,0.177443,49.926
1510290600,2017,11,10,6,10,0.177443,49.926
1510291200,2017,11,10,6,20,0.177443,49.926
1510291800,2017,11,10,6,30,0.18101,50.9296
1510292400,2017,11,10,6,40,0.170309,47.9187
1510293000,2017,11,10,6,50,0.173876,48.9223
1510293600,2017,11,10,7,0,0.173876,48.9223
1510294200,2017,11,10,7,10,0.173876,48.9223
1510294800,2017,11,10,7,20,0.18101,50.9296
1510295400,2017,11,10,7,30,0.177443,49.926
1510296000,2017,11,10,7,40,0.177443,49.926
1510296600,2017,11,10,7,50,0.184577,51.9333
1510297200,2017,11,10,8,0,0.170309,47.9187
1510297800,2017,11,10,8,10,0.173876,48.9223
1510298400,2017,11,10,8,20,0.173876,48.9223
1510299000,2017,11,10,8,30,0.173876,48.9223
1510299600,2017,11,10,8,40,0.177443,49.926
1510300200,2017,11,10,8,50,0.177443,49.926
1510300800,2017,11,10,9,0,0.177443,49.926
1510301400,2017,11,10,9,10,0.173876,48.9223
1510302000,2017,11,10,9,20,0.177443,49.926
1510302600,2017,11,10,9,30,0.173876,48.9223
1510303200,2017,11,10,9,40,0.177443,49.926
1510303800,2017,11,10,9,50,0.18101,50.9296
1510304400,2017,11,10,10,0,0.173876,48.9223
1510305000,2017,11,10,10,10,0.177443,49.926
1510305600,2017,11,10,10,20,0.18101,50.9296
1510306200,2017,11,10,10,30,0.177443,49.926
1510306800,2017,11,10,10,40,0.177443,49.926
1510307400,2017,11,10,10,50,0.18101,50.9296
1510308000,2017,11,10,11,0,0.177443,49.926
1510308600,2017,11,10,11,10,0.18101,50.9296
1510309200,2017,11,10,11,20,0.177443,49.926
1510309800,2017,11,10,11,30,0.18101,50.9296
1510310400,2017,11,10,11,40,0.18101,50.9296
1510311000,2017,11,10,11,50,0.173876,48.9223
1510311600,2017,11,10,12,0,0.18101,50.9296
1510312200,2017,11,10,12,10,0.177443,49.926
1510312800,2017,11,10,12,20,0.170309,47.9187
1510313400,2017,11,10,12,30,0.177443,49.926
1510314000,2017,11,10,12,40,0.173876,48.9223
1510314600,2017,11,10,12,50,0.177443,49.926
1510315200,2017,11,10,13,0,0.177443,49.926
1510315800,2017,11,10,13,10,0.173876,48.9223
1510316400,2017,11,10,13,20,0.173876,48.9223
1510317000,2017,11,10,13,30,0.177443,49.926
1510317600,2017,11,10,13,40,0.173876,48.9223
1510318200,2017,11,10,13,50,0.18101,50.9296
1510318800,2017,11,10,14,0,0.18101,50.9296
1510319400,2017,11,10,14,10,0.173876,48.9223
1510320000,2017,11,10,14,20,0.173876,48.9223
1510320600,2017,11,10,14,30,0.177443,49.926
1510321200,2017,11,10,14,40,0.170309,47.9187
1510321800,2017,11,10,14,50,0.18101,50.9296
1510322400,2017,11,10,15,0,0.173876,48.9223
1510323000,2017,11,10,15,10,0.173876,48.9223
1510323600,2017,11,10,15,20,0.173876,48.9223
1510324200,2017,11,10,15,30,0.173876,48.9223
1510324800,2017,11,10,15,40,0.173876,48.9223
1510325400,2017,11,10,15,50,0.177443,49.926
1510326000,2017,11,10,16,0,0.18101,50.9296
1510326600,2017,11,10,16,10,0.177443,49.926
1510327200,2017,11,10,16,20,0.18101,50.9296
1510327800,2017,11,10,16,30,0.177443,49.926
1510328400,2017,11,10,16,40,0.173876,48.9223
1510329000,2017,11,10,16,50,0.177443,49.926
1510329600,2017,11,10,17,0,0.177443,49.926
1510330200,2017,11,10,17,10,0.177443,49.926
1510330800,2017,11,10,17,20,0.177443,49.926
1510331400,2017,11,10,17,30,0.173876,48.9223
1510332000,2017,11,10,17,40,0.18101,50.9296
1510332600,2017,11,10,17,50,0.177443,49.926
1510333200,2017,11,10,18,0,0.177443,49.926
1510333800,2017,11,10,18,10,0.173876,48.9223
1510334400,2017,11,10,18,20,0.173876,48.9223
1510335000,2017,11,10,18,30,0.170309,47.9187
1510335600,2017,11,10,18,40,0.18101,50.9296
1510336200,2017,11,10,18,50,0.18101,50.9296
1510336800,2017,11,10,19,0,0.18101,50.9296
1510337400,2017,11,10,19,10,0.177443,49.926
1510338000,2017,11,10,19,20,0.177443,49.926
1510338600,2017,11,10,19,30,0.177443,49.926
1510339200,2017,11,10,19,40,0.18101,50.9296
1510339800,2017,11,10,19,50,0.177443,49.926
1510340400,2017,11,10,20,0,0.177443,49.926
1510341000,2017,11,10,20,10,0.173876,48.9223
1510341600,2017,11,10,20,20,0.173876,48.9223
1510342200,2017,11,10,20,30,7.9216,2228.85
1510342800,2017,11,10,20,40,1209.73,340375
1510343400,2017,11,10,20,50,570.781,160597
1510344000,2017,11,10,21,0,1056.21,297179
1510344600,2017,11,10,21,10,59.5208,16747
1510345200,2017,11,10,21,20,1773.76,499070
1510345800,2017,11,10,21,30,439.885,123767
1510346400,2017,11,10,21,40,59.3603,16701.8
1510347000,2017,11,10,21,50,56.8243,15988.3
1510347600,2017,11,10,22,0,25.9386,7298.17
1510348200,2017,11,10,22,10,50.0616,14085.5
1510348800,2017,11,10,22,20,1709.73,481055
1510349400,2017,11,10,22,30,4.58995,1291.44
1510350000,2017,11,10,22,40,3.33077,937.154
1510350600,2017,11,10,22,50,2.63518,741.443
1510351200,2017,11,10,23,0,0.188145,52.937
1510351800,2017,11,10,23,10,0.18101,50.9296
1510352400,2017,11,10,23,20,0.188145,52.937
1510353000,2017,11,10,23,30,0.184577,51.9333
1510353600,2017,11,10,23,40,0.188145,52.937
1510354200,2017,11,10,23,50,0.184577,51.9333
1510354800,2017,11,11,0,0,0.184577,51.9333
1510355400,2017,11,11,0,10,0.18101,50.9296
1510356000,2017,11,11,0,20,0.18101,50.9296
1510356600,2017,11,11,0,30,0.18101,50.9296
1510357200,2017,11,11,0,40,0.184577,51.9333
1510357800,2017,11,11,0,50,0.18101,50.9296
1510358400,2017,11,11,1,0,0.184577,51.9333
1510359000,2017,11,11,1,10,0.177443,49.926
1510359600,2017,11,11,1,20,0.184577,51.9333
1510360200,2017,11,11,1,30,0.184577,51.9333
1510360800,2017,11,11,1,40,0.184577,51.9333
1510361400,2017,11,11,1,50,0.184577,51.9333
1510362000,2017,11,11,2,0,0.18101,50.9296
1510362600,2017,11,11,2,10,0.184577,51.9333
1510363200,2017,11,11,2,20,0.184577,51.9333
1510363800,2017,11,11,2,30,0.184577,51.9333
1510364400,2017,11,11,2,40,0.18101,50.9296
1510365000,2017,11,11,2,50,0.184577,51.9333
1510365600,2017,11,11,3,0,0.188145,52.937
1510366200,2017,11,11,3,10,0.173876,48.9223
1510366800,2017,11,11,3,20,0.18101,50.9296
1510367400,2017,11,11,3,30,0.184577,51.9333
1510368000,2017,11,11,3,40,0.188145,52.937
1510368600,2017,11,11,3,50,0.184577,51.9333
1510369200,2017,11,11,4,0,0.184577,51.9333
1510369800,2017,11,11,4,10,0.18101,50.9296
1510370400,2017,11,11,4,20,0.173876,48.9223
1510371000,2017,11,11,4,30,0.191712,53.9406
1510371600,2017,11,11,4,40,0.18101,50.9296
1510372200,2017,11,11,4,50,0.177443,49.926
1510372800,2017,11,11,5,0,0.18101,50.9296
1510373400,2017,11,11,5,10,0.184577,51.9333
1510374000,2017,11,11,5,20,0.188145,52.937
1510374600,2017,11,11,5,30,0.18101,50.9296
1510375200,2017,11,11,5,40,0.184577,51.9333
1510375800,2017,11,11,5,50,0.18101,50.9296
1510376400,2017,11,11,6,0,0.184577,51.9333
1510377000,2017,11,11,6,10,0.173876,48.9223
1510377600,2017,11,11,6,20,0.173876,48.9223
1510378200,2017,11,11,6,30,0.173876,48.9223
1510378800,2017,11,11,6,40,0.184577,51.9333
1510379400,2017,11,11,6,50,0.177443,49.926
1510380000,2017,11,11,7,0,0.188145,52.937
1510380600,2017,11,11,7,10,0.184577,51.9333
1510381200,2017,11,11,7,20,0.18101,50.9296
1510381800,2017,11,11,7,30,0.184577,51.9333
1510382400,2017,11,11,7,40,0.18101,50.9296
1510383000,2017,11,11,7,50,0.184577,51.9333
1510383600,2017,11,11,8,0,0.184577,51.9333
1510384200,2017,11,11,8,10,0.173876,48.9223
1510384800,2017,11,11,8,20,0.177443,49.926
1510385400,2017,11,11,8,30,0.173876,48.9223
1510386000,2017,11,11,8,40,0.173876,48.9223
1510386600,2017,11,11,8,50,0.177443,49.926
1510387200,2017,11,11,9,0,0.177443,49.926
1510387800,2017,11,11,9,10,0.173876,48.9223
1510388400,2017,11,11,9,20,0.177443,49.926
1510389000,2017,11,11,9,30,0.18101,50.9296
1510389600,2017,11,11,9,40,0.18101,50.9296
1510390200,2017,11,11,9,50,0.177443,49.926
1510390800,2017,11,11,10,0,0.177443,49.926
1510391400,2017,11,11,10,10,0.177443,49.926
1510392000,2017,11,11,10,20,0.177443,49.926
1510392600,2017,11,11,10,30,0.18101,50.9296
1510393200,2017,11,11,10,40,0.177443,49.926
1510393800,2017,11,11,10,50,0.177443,49.926
1510394400,2017,11,11,11,0,0.173876,48.9223
1510395000,2017,11,11,11,10,0.18101,50.9296
1510395600,2017,11,11,11,20,0.177443,49.926
1510396200,2017,11,11,11,30,0.18101,50.9296
1510396800,2017,11,11,11,40,0.170309,47.9187
1510397400,2017,11,11,11,50,0.173876,48.9223
1510398000,2017,11,11,12,0,0.18101,50.9296
1510398600,2017,11,11,12,10,0.170309,47.9187
1510399200,2017,11,11,12,20,0.177443,49.926
1510399800,2017,11,11,12,30,0.173876,48.9223
1510400400,2017,11,11,12,40,0.18101,50.9296
1510401000,2017,11,11,12,50,0.184577,51.9333
1510401600,2017,11,11,13,0,0.184577,51.9333
1510402200,2017,11,11,13,10,0.177443,49.926
1510402800,2017,11,11,13,20,0.18101,50.9296
1510403400,2017,11,11,13,30,0.173876,48.9223
1510404000,2017,11,11,13,40,0.173876,48.9223
1510404600,2017,11,11,13,50,0.173876,48.9223
1510405200,2017,11,11,14,0,0.177443,49.926
1510405800,2017,11,11,14,10,0.173876,48.9223
1510406400,2017,11,11,14,20,0.173876,48.9223
1510407000,2017,11,11,14,30,0.177443,49.926
1510407600,2017,11,11,14,40,0.173876,48.9223
1510408200,2017,11,11,14,50,0.173876,48.9223
1510408800,2017,11,11,15,0,0.173876,48.9223
1510409400,2017,11,11,15,10,0.18101,50.9296
1510410000,2017,11,11,15,20,0.18101,50.9296
1510410600,2017,11,11,15,30,0.18101,50.9296
1510411200,2017,11,11,15,40,0.18101,50.9296
1510411800,2017,11,11,15,50,0.184577,51.9333
1510412400,2017,11,11,16,0,0.177443,49.926
1510413000,2017,11,11,16,10,0.18101,50.9296
1510413600,2017,11,11,16,20,0.18101,50.9296
1510414200,2017,11,11,16,30,0.18101,50.9296
1510414800,2017,11,11,16,40,0.18101,50.9296
1510415400,2017,11,11,16,50,0.177443,49.926
1510416000,2017,11,11,17,0,0.177443,49.926
1510416600,2017,11,11,17,10,0.177443,49.926
1510417200,2017,11,11,17,20,0.177443,49.926
1510417800,2017,11,11,17,30,0.177443,49.926
1510418400,2017,11,11,17,40,0.177443,49.926
1510419000,2017,11,11,17,50,0.177443,49.926
1510419600,2017,11,11,18,0,0.177443,49.926
1510420200,2017,11,11,18,10,0.170309,47.9187
1510420800,2017,11,11,18,20,0.177443,49.926
1510421400,2017,11,11,18,30,0.177443,49.926
1510422000,2017,11,11,18,40,0.177443,49.926
1510422600,2017,11,11,18,50,0.173876,48.9223
1510423200,2017,11,11,19,0,0.177443,49.926
1510423800,2017,11,11,19,10,0.18101,50.9296
1510424400,2017,11,11,19,20,0.177443,49.926
1510425000,2017,11,11,19,30,0.177443,49.926
1510425600,2017,11,11,19,40,0.177443,49.926
1510426200,2017,11,11,19,50,0.173876,48.9223
1510426800,2017,11,11,20,0,0.177443,49.926
1510427400,2017,11,11,20,10,0.177443,49.926
1510428000,2017,11,11,20,20,0.173876,48.9223
1510428600,2017,11,11,20,30,0.177443,49.926
1510429200,2017,11,11,20,40,0.173876,48.9223
1510429800,2017,11,11,20,50,0.18101,50.9296
1510430400,2017,11,11,21,0,0.18101,50.9296
1510431000,2017,11,11,21,10,0.173876,48.9223
1510431600,2017,11,11,21,20,0.18101,50.9296
1510432200,2017,11,11,21,30,0.18101,50.9296
1510432800,2017,11,11,21,40,0.18101,50.9296
1510433400,2017,11,11,21,50,0.177443,49.926
1510434000,2017,11,11,22,0,0.18101,50.9296
1510434600,2017,11,11,22,10,0.18101,50.9296
1510435200,2017,11,11,22,20,0.173876,48.9223
1510435800,2017,11,11,22,30,0.177443,49.926
1510436400,2017,11,11,22,40,0.177443,49.926
1510437000,2017,11,11,22,50,0.170309,47.9187
1510437600,2017,11,11,23,0,0.173876,48.9223
1510438200,2017,11,11,23,10,0.177443,49.926
1510438800,2017,11,11,23,20,0.18101,50.9296
1510439400,2017,11,11,23,30,0.18101,50.9296
1510440000,2017,11,11,23,40,0.177443,49.926
1510440600,2017,11,11,23,50,0.177443,49.926
1510441200,2017,11,12,0,0,0.173876,48.9223
1510441800,2017,11,12,0,10,0.173876,48.9223
1510442400,2017,11,12,0,20,0.177443,49.926
1510443000,2017,11,12,0,30,0.166742,46.915
1510443600,2017,11,12,0,40,0.173876,48.9223
1510444200,2017,11,12,0,50,0.177443,49.926
1510444800,2017,11,12,1,0,0.173876,48.9223
1510445400,2017,11,12,1,10,0.177443,49.926
1510446000,2017,11,12,1,20,0.173876,48.9223
1510446600,2017,11,12,1,30,0.173876,48.9223
1510447200,2017,11,12,1,40,0.177443,49.926
1510447800,2017,11,12,1,50,0.18101,50.9296
1510448400,2017,11,12,2,0,0.18101,50.9296
1510449000,2017,11,12,2,10,0.184577,51.9333
1510449600,2017,11,12,2,20,0.18101,50.9296
1510450200,2017,11,12,2,30,0.18101,50.9296
1510450800,2017,11,12,2,40,0.18101,50.9296
1510451400,2017,11,12,2,50,0.18101,50.9296
1510452000,2017,11,12,3,0,0.18101,50.9296
1510452600,2017,11,12,3,10,0.18101,50.9296
1510453200,2017,11,12,3,20,0.177443,49.926
1510453800,2017,11,12,3,30,0.18101,50.9296
1510454400,2017,11,12,3,40,0.18101,50.9296
1510455000,2017,11,12,3,50,0.177443,49.926
1510455600,2017,11,12,4,0,0.18101,50.9296
1510456200,2017,11,12,4,10,0.184577,51.9333
1510456800,2017,11,12,4,20,0.18101,50.9296
1510457400,2017,11,12,4,30,0.177443,49.926
1510458000,2017,11,12,4,40,0.184577,51.9333
1510458600,2017,11,12,4,50,0.184577,51.9333
1510459200,2017,11,12,5,0,0.184577,51.9333
1510459800,2017,11,12,5,10,0.18101,50.9296
1510460400,2017,11,12,5,20,0.18101,50.9296
1510461000,2017,11,12,5,30,0.18101,50.9296
1510461600,2017,11,12,5,40,0.177443,49.926
1510462200,2017,11,12,5,50,0.18101,50.9296
1510462800,2017,11,12,6,0,0.18101,50.9296
1510463400,2017,11,12,6,10,0.18101,50.9296
1510464000,2017,11,12,6,20,0.18101,50.9296
1510464600,2017,11,12,6,30,0.18101,50.9296
1510465200,2017,11,12,6,40,0.18101,50.9296
1510465800,2017,11,12,6,50,0.184577,51.9333
1510466400,2017,11,12,7,0,0.18101,50.9296
1510467000,2017,11,12,7,10,0.18101,50.9296
1510467600,2017,11,12,7,20,0.18101,50.9296
1510468200,2017,11,12,7,30,0.177443,49.926
1510468800,2017,11,12,7,40,0.18101,50.9296
1510469400,2017,11,12,7,50,0.18101,50.9296
1510470000,2017,11,12,8,0,0.177443,49.926
1510470600,2017,11,12,8,10,0.184577,51.9333
1510471200,2017,11,12,8,20,0.18101,50.9296
1510471800,2017,11,12,8,30,0.173876,48.9223
1510472400,2017,11,12,8,40,0.173876,48.9223
1510473000,2017,11,12,8,50,0.173876,48.9223
1510473600,2017,11,12,9,0,0.18101,50.9296
1510474200,2017,11,12,9,10,0.173876,48.9223
1510474800,2017,11,12,9,20,0.18101,50.9296
1510475400,2017,11,12,9,30,0.177443,49.926
1510476000,2017,11,12,9,40,0.18101,50.9296
1510476600,2017,11,12,9,50,0.173876,48.9223
1510477200,2017,11,12,10,0,0.18101,50.9296
1510477800,2017,11,12,10,10,0.177443,49.926
1510478400,2017,11,12,10,20,0.173876,48.9223
1510479000,2017,11,12,10,30,0.173876,48.9223
1510479600,2017,11,12,10,40,0.184577,51.9333
1510480200,2017,11,12,10,50,0.173876,48.9223
1510480800,2017,11,12,11,0,0.177443,49.926
1510481400,2017,11,12,11,10,0.170309,47.9187
1510482000,2017,11,12,11,20,0.173876,48.9223
1510482600,2017,11,12,11,30,0.173876,48.9223
1510483200,2017,11,12,11,40,0.177443,49.926
1510483800,2017,11,12,11,50,0.173876,48.9223
1510484400,2017,11,12,12,0,0.18101,50.9296
1510485000,2017,11,12,12,10,0.177443,49.926
1510485600,2017,11,12,12,20,0.177443,49.926
1510486200,2017,11,12,12,30,0.177443,49.926
1510486800,2017,11,12,12,40,0.177443,49.926
1510487400,2017,11,12,12,50,0.173876,48.9223
1510488000,2017,11,12,13,0,0.177443,49.926
1510488600,2017,11,12,13,10,0.173876,48.9223
1510489200,2017,11,12,13,20,0.173876,48.9223
1510489800,2017,11,12,13,30,0.173876,48.9223
1510490400,2017,11,12,13,40,0.173876,48.9223
1510491000,2017,11,12,13,50,0.18101,50.9296
1510491600,2017,11,12,14,0,0.173876,48.9223
1510492200,2017,11,12,14,10,0.177443,49.926
1510492800,2017,11,12,14,20,0.173876,48.9223
1510493400,2017,11,12,14,30,0.177443,49.926
1510494000,2017,11,12,14,40,0.173876,48.9223
1510494600,2017,11,12,14,50,0.177443,49.926
1510495200,2017,11,12,15,0,0.173876,48.9223
1510495800,2017,11,12,15,10,0.177443,49.926
1510496400,2017,11,12,15,20,0.177443,49.926
1510497000,2017,11,12,15,30,0.177443,49.926
1510497600,2017,11,12,15,40,0.173876,48.9223
1510498200,2017,11,12,15,50,0.177443,49.926
1510498800,2017,11,12,16,0,0.173876,48.9223
1510499400,2017,11,12,16,10,0.177443,49.926
1510500000,2017,11,12,16,20,0.18101,50.9296
1510500600,2017,11,12,16,30,0.18101,50.9296
1510501200,2017,11,12,16,40,0.18101,50.9296
1510501800,2017,11,12,16,50,0.173876,48.9223
1510502400,2017,11,12,17,0,0.173876,48.9223
1510503000,2017,11,12,17,10,0.170309,47.9187
1510503600,2017,11,12,17,20,0.177443,49.926
1510504200,2017,11,12,17,30,0.18101,50.9296
1510504800,2017,11,12,17,40,0.177443,49.926
1510505400,2017,11,12,17,50,0.177443,49.926
1510506000,2017,11,12,18,0,0.177443,49.926
1510506600,2017,11,12,18,10,0.18101,50.9296
1510507200,2017,11,12,18,20,0.18101,50.9296
1510507800,2017,11,12,18,30,0.177443,49.926
1510508400,2017,11,12,18,40,0.18101,50.9296
1510509000,2017,11,12,18,50,0.18101,50.9296
1510509600,2017,11,12,19,0,0.18101,50.9296
1510510200,2017,11,12,19,10,0.173876,48.9223
1510510800,2017,11,12,19,20,0.177443,49.926
1510511400,2017,11,12,19,30,0.173876,48.9223
1510512000,2017,11,12,19,40,0.177443,49.926
